generation,ave_CoopeRate
230,0.001003077
231,0.001003073
232,0.00100307
233,0.001003066
234,0.001003062
235,0.001003058
236,0.001003054
237,0.00100305
238,0.001003046
239,0.001003042
240,0.001003038
241,0.001003034
242,0.00100303
243,0.001003026
244,0.001003022
245,0.001003018
246,0.001003014
247,0.00100301
248,0.001003007
249,0.001003003
250,0.001002999
251,0.001002995
252,0.001002991
253,0.001002987
254,0.001002983
255,0.00100298
256,0.001002976
257,0.001002972
258,0.001002968
259,0.001002964
260,0.00100296
261,0.001002957
262,0.001002953
263,0.001002949
264,0.001002945
265,0.001002941
266,0.001002937
267,0.001002934
268,0.00100293
269,0.001002926
270,0.001002922
271,0.001005199
272,0.001005191
273,0.001005184
274,0.001005177
275,0.00100517
276,0.001005163
277,0.001005155
278,0.001005148
279,0.001005141
280,0.001005134
281,0.001005127
282,0.00100512
283,0.001005113
284,0.001005106
285,0.001008712
286,0.0010087
287,0.001008688
288,0.001008677
289,0.001008665
290,0.001008654
291,0.001008642
292,0.00100863
293,0.001008619
294,0.001008607
295,0.001008596
296,0.001008584
297,0.001507274
298,0.001257865
299,0.001133132
300,0.001070786
301,0.001039625
302,0.001024048
303,0.00101626
304,0.001012362
305,0.001010409
306,0.001009428
307,0.001008932
308,0.001008678
309,0.001510774
310,0.001758178
311,0.001383272
312,0.001195748
313,0.001102002
314,0.001055145
315,0.00103504
316,0.001023342
317,0.001017487
318,0.001014552
319,0.001013077
320,0.001012331
321,0.002013477
322,0.001012723
323,0.001011646
324,0.001011583
325,0.001011544
326,0.001011516
327,0.001011495
328,0.001011476
329,0.001011458
330,0.001011441
331,0.001011425
332,0.001011409
333,0.001011392
334,0.001011376
335,0.00101136
336,0.001011344
337,0.001342284
338,0.001232039
339,0.001158476
340,0.001109405
341,0.001076676
342,0.001054849
343,0.001040292
344,0.001030582
345,0.001024104
346,0.00101978
347,0.001016893
348,0.001014963
349,0.001013672
350,0.001012806
351,0.001012223
352,0.00101183
353,0.001011562
354,0.001011379
355,0.001510722
356,0.001261049
357,0.001136062
358,0.001073526
359,0.001042239
360,0.001026585
361,0.001018748
362,0.00101482
363,0.001012848
364,0.001011854
365,0.001011348
366,0.001011088
367,0.00101095
368,0.001010873
369,0.001010827
370,0.00200728
371,0.001010976
372,0.001010743
373,0.001010726
374,0.00101071
375,0.001010695
376,0.00101068
377,0.001010664
378,0.001010649
379,0.001010634
380,0.001010619
381,0.001010605
382,0.00101059
383,0.001010575
384,0.00101056
385,0.001010545
386,0.00101053
387,0.001010516
388,0.001010501
389,0.001010486
390,0.001010472
391,0.001010457
392,0.001010442
393,0.001010428
394,0.001010413
395,0.001010398
396,0.001511453
397,0.001261501
398,0.00113606
399,0.001073219
400,0.001041766
401,0.001026027
402,0.001018148
403,0.001014201
404,0.00101222
405,0.001011223
406,0.001010717
407,0.001010456
408,0.001010319
409,0.001010243
410,0.001010198
411,0.001010169
412,0.001010147
413,0.001010129
414,0.001010113
415,0.001010098
416,0.001010083
417,0.001010069
418,0.001010054
419,0.00101004
420,0.001010026
421,0.001010012
422,0.001009998
423,0.00200647
424,0.001010234
425,0.001009946
426,0.001009932
427,0.001009918
428,0.001009904
429,0.00100989
430,0.001009877
431,0.001009863
432,0.001009849
433,0.001009835
434,0.001009821
435,0.001009808
436,0.001009794
437,0.00100978
438,0.002010977
439,0.001010586
440,0.00100974
441,0.001009725
442,0.001009712
443,0.001009698
444,0.001009685
445,0.001009671
446,0.001009658
447,0.001009644
448,0.001009631
449,0.001009617
450,0.001009604
451,0.00100959
452,0.001009577
453,0.001009564
454,0.00100955
455,0.001009537
456,0.001511881
457,0.001260683
458,0.001135059
459,0.00107225
460,0.001040844
461,0.002021591
462,0.001017559
463,0.001013326
464,0.001011354
465,0.001010362
466,0.001009859
467,0.001009602
468,0.001009466
469,0.001009392
470,0.001009348
471,0.00100932
472,0.001009299
473,0.001009283
474,0.001009268
475,0.001009254
476,0.00100924
477,0.001009227
478,0.001009214
479,0.001009201
480,0.001009188
481,0.001009176
482,0.001009163
483,0.00100915
484,0.001009137
485,0.001009124
486,0.001009112
487,0.001009099
488,0.001009086
489,0.001009074
490,0.001009052
491,0.00100904
492,0.001009027
493,0.001009015
494,0.001009002
495,0.001008989
496,0.001008977
497,0.001008964
498,0.001008952
499,0.001008939
500,0.001008927
501,0.001008915
502,0.001008902
503,0.00100889
504,0.00151013
505,0.001260144
506,0.001134659
507,0.001071785
508,0.001040309
509,0.001024556
510,0.00101667
511,0.001012719
512,0.001010738
513,0.00100974
514,0.001340426
515,0.001229854
516,0.001156118
517,0.002103774
518,0.001074189
519,0.001052329
520,0.001037719
521,0.00102801
522,0.001021535
523,0.001017215
524,0.002010808
525,0.0010126
526,0.001015628
527,0.001014762
528,0.001014179
529,0.001013785
530,0.001013517
531,0.001013332
532,0.001013204
533,0.001013113
534,0.001512562
535,0.001262846
536,0.001137878
537,0.001075368
538,0.001044103
539,0.001028464
540,0.001020636
541,0.001016715
542,0.001014746
543,0.001013753
544,0.001013249
545,0.001012988
546,0.001012849
547,0.001012772
548,0.001012725
549,0.001012693
550,0.001012669
551,0.001012649
552,0.001012631
553,0.001012613
554,0.0015121
555,0.001262422
556,0.00113748
557,0.001074986
558,0.001043733
559,0.001028101
560,0.001020279
561,0.001016361
562,0.001014395
563,0.001013404
564,0.001012901
565,0.001012641
566,0.001012503
567,0.002009739
568,0.001012367
569,0.001012336
570,0.002014812
571,0.001014727
572,0.00101228
573,0.001012258
574,0.001012241
575,0.001012225
576,0.001012209
577,0.001012193
578,0.001012178
579,0.001012162
580,0.001017476
581,0.001017456
582,0.001017436
583,0.001017416
584,0.001017396
585,0.001017376
586,0.001017356
587,0.001017336
588,0.001017316
589,0.001017296
590,0.001017276
591,0.001017256
592,0.001017236
593,0.001017216
594,0.001017197
595,0.001017177
596,0.001017157
597,0.001017137
598,0.001017118
599,0.001017098
600,0.001017078
601,0.001017059
602,0.001017039
603,0.001017019
604,0.001017
605,0.00101698
606,0.001016961
607,0.001016941
608,0.001016922
609,0.001016902
610,0.001016883
611,0.001016863
612,0.001016844
613,0.001016824
614,0.001016805
615,0.001016786
616,0.001016766
617,0.001016747
618,0.001016728
619,0.001016708
620,0.001016689
621,0.00101667
622,0.00101665
623,0.001016631
624,0.001016612
625,0.001016593
626,0.001016574
627,0.001016555
628,0.001016536
629,0.001016516
630,0.001016497
631,0.001016478
632,0.001016459
633,0.00101644
634,0.001016421
635,0.001016402
636,0.001016383
637,0.001016364
638,0.001016345
639,0.001016327
640,0.001517932
641,0.001266848
642,0.001141417
643,0.001078751
644,0.001047439
645,0.001031788
646,0.001023961
647,0.001020042
648,0.001018075
649,0.001017083
650,0.001016578
651,0.001016317
652,0.001016177
653,0.001016098
654,0.001016049
655,0.001016015
656,0.001015989
657,0.001015967
658,0.001015946
659,0.001015927
660,0.001519984
661,0.001268131
662,0.00114209
663,0.001079007
664,0.00104743
665,0.001031618
666,0.001023696
667,0.001019723
668,0.001017725
669,0.001016716
670,0.001016202
671,0.001015936
672,0.001015794
673,0.001015713
674,0.001015664
675,0.00101563
676,0.001015604
677,0.001015582
678,0.001015562
679,0.001015543
680,0.00201309
681,0.001015498
682,0.001015471
683,0.001015453
684,0.001015435
685,0.001015417
686,0.001015399
687,0.001015381
688,0.001015363
689,0.001015345
690,0.001015327
691,0.001015309
692,0.001015291
693,0.00201175
694,0.001015274
695,0.001015219
696,0.001015201
697,0.001015183
698,0.001015166
699,0.001015148
700,0.00101513
701,0.001015113
702,0.001015095
703,0.001015078
704,0.00101506
705,0.001015042
706,0.001020927
707,0.001020906
708,0.001020886
709,0.002017331
710,0.001020816
711,0.001020796
712,0.001020775
713,0.001351203
714,0.001241061
715,0.001167584
716,0.001118581
717,0.001085904
718,0.00156375
719,0.001299445
720,0.001164786
721,0.001095834
722,0.001060283
723,0.001041789
724,0.00103206
725,0.00102687
726,0.001024054
727,0.001022496
728,0.001021612
729,0.001021098
730,0.001020789
731,0.001020597
732,0.001020472
733,0.001020387
734,0.001020326
735,0.00102028
736,0.001020244
737,0.001020213
738,0.001020186
739,0.001020161
740,0.001020138
741,0.001020115
742,0.001020094
743,0.001020073
744,0.001020018
745,0.001019997
746,0.001693104
747,0.001246855
748,0.001096393
749,0.001045681
750,0.001028584
751,0.001022812
752,0.001020854
753,0.002018017
754,0.001020009
755,0.001019824
756,0.001019779
757,0.001519435
758,0.001269582
759,0.001144587
760,0.001082083
761,0.001050832
762,0.001035204
763,0.001027384
764,0.001023467
765,0.001021499
766,0.002016973
767,0.001693015
768,0.001246553
769,0.001095998
770,0.001045242
771,0.001028122
772,0.001022338
773,0.001020375
774,0.001019699
775,0.001019458
776,0.001019364
777,0.001019319
778,0.001019291
779,0.001019268
780,0.001019248
781,0.001692224
782,0.00124602
783,0.001095601
784,0.001044914
785,0.001034453
786,0.001028687
787,0.001026726
788,0.001026049
789,0.001025807
790,0.001025711
791,0.001025665
792,0.001025635
793,0.001025611
794,0.001025589
795,0.001025568
796,0.001527411
797,0.001277018
798,0.001151496
799,0.001088589
800,0.001057063
801,0.001041261
802,0.001033334
803,0.001029353
804,0.001027349
805,0.001026334
806,0.001700036
807,0.001253366
808,0.001102356
809,0.001051316
810,0.001034055
811,0.001028208
812,0.001026217
813,0.00102553
814,0.001025284
815,0.001025186
816,0.001025139
817,0.00102511
818,0.001025086
819,0.001025064
820,0.001025043
821,0.001025022
822,0.002029446
823,0.001028996
824,0.001024978
825,0.001024939
826,0.001024918
827,0.001024898
828,0.001024877
829,0.001024856
830,0.001024836
831,0.001024815
832,0.001024794
833,0.002021232
834,0.001024719
835,0.001024698
836,0.001024678
837,0.001024657
838,0.001024637
839,0.001024616
840,0.001024596
841,0.001024575
842,0.001024555
843,0.001024535
844,0.001024514
845,0.001024494
846,0.001024473
847,0.001024453
848,0.001024432
849,0.001024412
850,0.001024392
851,0.001024371
852,0.001024351
853,0.001024331
854,0.001698376
855,0.001252008
856,0.001101174
857,0.001050225
858,0.00103301
859,0.001027185
860,0.001025205
861,0.001024523
862,0.001698323
863,0.001251888
864,0.001101035
865,0.001050082
866,0.001032866
867,0.00102704
868,0.00102506
869,0.001024379
870,0.001024135
871,0.00102404
872,0.001023994
873,0.001023966
874,0.001023943
875,0.001023921
876,0.001023901
877,0.001023881
878,0.001023861
879,0.001023841
880,0.001023821
881,0.001023801
882,0.001023781
883,0.001023761
884,0.001023741
885,0.001023721
886,0.001023701
887,0.001023681
888,0.001023661
889,0.001023641
890,0.001023621
891,0.001023602
892,0.001023582
893,0.001023562
894,0.001023542
895,0.001023522
896,0.001023502
897,0.001023483
898,0.001023463
899,0.001023443
900,0.001023423
901,0.001023404
902,0.001023384
903,0.001526362
904,0.001275544
905,0.00114961
906,0.001086505
907,0.0010549
908,0.001039071
909,0.001031139
910,0.00102716
911,0.002029636
912,0.001028647
913,0.001023652
914,0.001023364
915,0.001525311
916,0.001273853
917,0.00114827
918,0.001085546
919,0.001054214
920,0.001038557
921,0.001030728
922,0.001026809
923,0.001024842
924,0.001023851
925,0.001023345
926,0.001524781
927,0.001274338
928,0.001148799
929,0.001085889
930,0.001054364
931,0.001038563
932,0.001030639
933,0.001026661
934,0.001024658
935,0.001028729
936,0.001028205
937,0.00102793
938,0.001027779
939,0.00102769
940,0.001027633
941,0.001027591
942,0.001027557
943,0.001027527
944,0.001027499
945,0.001027472
946,0.001027445
947,0.001027419
948,0.001027393
949,0.001027367
950,0.00102734
951,0.001027314
952,0.001027289
953,0.001027263
954,0.001027237
955,0.001027211
956,0.001027185
957,0.001027159
958,0.001027133
959,0.001027107
960,0.001027081
961,0.001027056
962,0.00102703
963,0.001027004
964,0.001026978
965,0.001026953
966,0.002024945
967,0.001027018
968,0.001026843
969,0.001026818
970,0.001026792
971,0.001026767
972,0.001026741
973,0.001026716
974,0.00102669
975,0.001026665
976,0.001026639
977,0.001026614
978,0.001026588
979,0.001026563
980,0.001026537
981,0.001528956
982,0.001285069
983,0.001165498
984,0.001102734
985,0.001071364
986,0.001055676
987,0.001047823
988,0.002042182
989,0.001042089
990,0.001040839
991,0.001040319
992,0.001040042
993,0.001039887
994,0.001039793
995,0.001039729
996,0.00103968
997,0.001039639
998,0.001039602
999,0.001039566
1000,0.001039532
1001,0.001039428
1002,0.001039394
1003,0.00103936
1004,0.001039327
1005,0.001039293
1006,0.00103926
1007,0.001039227
1008,0.001039193
1009,0.00103916
1010,0.001039127
1011,0.001039094
1012,0.001039061
1013,0.001039027
1014,0.001038994
1015,0.001038961
1016,0.001038928
1017,0.001038895
1018,0.001038862
1019,0.001038829
1020,0.001038796
1021,0.001038763
1022,0.00103873
1023,0.001038697
1024,0.001038664
1025,0.002044685
1026,0.001043739
1027,0.001038591
1028,0.001038533
1029,0.0010385
1030,0.001038467
1031,0.001038434
1032,0.001038402
1033,0.001038369
1034,0.001038336
1035,0.001038304
1036,0.001038271
1037,0.001038239
1038,0.001038206
1039,0.001038174
1040,0.001038141
1041,0.002034542
1042,0.001038025
1043,0.001037993
1044,0.001037961
1045,0.001037928
1046,0.001037896
1047,0.001037864
1048,0.001037831
1049,0.001037799
1050,0.001037767
1051,0.001037735
1052,0.001037703
1053,0.001037671
1054,0.001037638
1055,0.001037606
1056,0.001037574
1057,0.001037542
1058,0.00103751
1059,0.001037478
1060,0.001037446
1061,0.001037414
1062,0.001037383
1063,0.001540558
1064,0.001288648
1065,0.001162798
1066,0.001099918
1067,0.001068492
1068,0.001052696
1069,0.001044839
1070,0.001040898
1071,0.0013685
1072,0.001257663
1073,0.001183876
1074,0.001134742
1075,0.001102012
1076,0.001080204
1077,0.001065667
1078,0.001055972
1079,0.001549573
1080,0.001295254
1081,0.001167284
1082,0.001102802
1083,0.001070235
1084,0.00105373
1085,0.001045324
1086,0.001041014
1087,0.001038781
1088,0.001037608
1089,0.001036979
1090,0.00103663
1091,0.001036428
1092,0.001036303
1093,0.00103622
1094,0.001036159
1095,0.001036111
1096,0.001036069
1097,0.001036032
1098,0.001365634
1099,0.001255752
1100,0.00118244
1101,0.001133542
1102,0.00110093
1103,0.00107918
1104,0.001064672
1105,0.001054992
1106,0.00104853
1107,0.001044213
1108,0.001041326
1109,0.001039325
1110,0.001038027
1111,0.001037152
1112,0.001036558
1113,0.001036153
1114,0.001035872
1115,0.001035675
1116,0.001035534
1117,0.002031868
1118,0.002041025
1119,0.001040216
1120,0.001035211
1121,0.001035141
1122,0.001041284
1123,0.001041238
1124,0.001041195
1125,0.001041154
1126,0.001041113
1127,0.001547759
1128,0.001294848
1129,0.001168128
1130,0.001104623
1131,0.001072788
1132,0.001563486
1133,0.001302602
1134,0.00117189
1135,0.001106386
1136,0.00107355
1137,0.001057081
1138,0.00104881
1139,0.001044648
1140,0.001042544
1141,0.001544946
1142,0.001292421
1143,0.001672732
1144,0.001356835
1145,0.001198688
1146,0.001119495
1147,0.001079825
1148,0.001059944
1149,0.00104997
1150,0.001044958
1151,0.001042429
1152,0.001041144
1153,0.001040482
1154,0.001040132
1155,0.001039937
1156,0.002045875
1157,0.00105118
1158,0.001046248
1159,0.001046168
1160,0.001046117
1161,0.001046067
1162,0.00104602
1163,0.001045973
1164,0.001045926
1165,0.001045879
1166,0.001045833
1167,0.001045787
1168,0.001045741
1169,0.001045694
1170,0.001045648
1171,0.001045602
1172,0.001045556
1173,0.001045429
1174,0.001045383
1175,0.001045337
1176,0.001045291
1177,0.001045246
1178,0.0010452
1179,0.001045154
1180,0.001045109
1181,0.002051226
1182,0.001049202
1183,0.001044991
1184,0.001044926
1185,0.00104488
1186,0.001044835
1187,0.00104479
1188,0.001044744
1189,0.001044699
1190,0.001044654
1191,0.001044609
1192,0.001044564
1193,0.001044519
1194,0.001044474
1195,0.001044429
1196,0.001044384
1197,0.001044339
1198,0.001044294
1199,0.001044249
1200,0.001044205
1201,0.00104416
1202,0.001044115
1203,0.001044071
1204,0.001044026
1205,0.001043981
1206,0.001043937
1207,0.001043893
1208,0.001043848
1209,0.001043804
1210,0.00104376
1211,0.001043715
1212,0.001043671
1213,0.001043627
1214,0.001043583
1215,0.001043539
1216,0.001043495
1217,0.001043451
1218,0.001043407
1219,0.001043363
1220,0.001043319
1221,0.001043275
1222,0.001043231
1223,0.001043188
1224,0.001043144
1225,0.0010431
1226,0.001043057
1227,0.001043013
1228,0.001042969
1229,0.001042926
1230,0.001042883
1231,0.002040987
1232,0.001042942
1233,0.001042703
1234,0.001042659
1235,0.001042616
1236,0.001042573
1237,0.001049291
1238,0.001049238
1239,0.001049185
1240,0.001049132
1241,0.00104908
1242,0.001049027
1243,0.001048975
1244,0.001048922
1245,0.00104887
1246,0.001048817
1247,0.001048765
1248,0.001048713
1249,0.00104866
1250,0.001048608
1251,0.001048556
1252,0.001048504
1253,0.001048452
1254,0.0010484
1255,0.001048348
1256,0.001048297
1257,0.001048245
1258,0.001048193
1259,0.001048141
1260,0.00104809
1261,0.001048038
1262,0.002046105
1263,0.001048071
1264,0.001047829
1265,0.002045893
1266,0.001047861
1267,0.001047621
1268,0.00104757
1269,0.001047519
1270,0.001047468
1271,0.001047417
1272,0.002053639
1273,0.001051337
1274,0.001047282
1275,0.001047213
1276,0.001047162
1277,0.001047111
1278,0.001047061
1279,0.00104701
1280,0.00104696
1281,0.001046909
1282,0.001046859
1283,0.001046809
1284,0.001046758
1285,0.001046708
1286,0.001046658
1287,0.001046608
1288,0.001046558
1289,0.001046508
1290,0.001046458
1291,0.001553434
1292,0.001300384
1293,0.001173565
1294,0.001438936
1295,0.001297528
1296,0.001208422
1297,0.001151606
1298,0.001115022
1299,0.001091273
1300,0.001075755
1301,0.001065559
1302,0.001058828
1303,0.001383425
1304,0.001774315
1305,0.001447406
1306,0.001271389
1307,0.001850814
1308,0.00185272
1309,0.001420276
1310,0.001225426
1311,0.001134433
1312,0.001090538
1313,0.001068745
1314,0.002063699
1315,0.001055805
1316,0.001048746
1317,0.001550872
1318,0.001297479
1319,0.001171048
1320,0.001107796
1321,0.001076132
1322,0.001060264
1323,0.001052298
1324,0.001048284
1325,0.001046248
1326,0.001045203
1327,0.001044655
1328,0.001044355
1329,0.001044181
1330,0.001543038
1331,0.00129346
1332,0.001168614
1333,0.001106168
1334,0.001074926
1335,0.001059285
1336,0.001051442
1337,0.001047499
1338,0.001045504
1339,0.001044483
1340,0.001043949
1341,0.001043659
1342,0.001043491
1343,0.001043383
1344,0.001043306
1345,0.002041311
1346,0.001043313
1347,0.00104309
1348,0.001043042
1349,0.001042994
1350,0.001042947
1351,0.001042901
1352,0.001718566
1353,0.001270897
1354,0.001119731
1355,0.001068696
1356,0.001051449
1357,0.001045601
1358,0.001043597
1359,0.001042891
1360,0.001042623
1361,0.001042502
1362,0.00104243
1363,0.001042376
1364,0.001042327
1365,0.001049028
1366,0.001048972
1367,0.001048916
1368,0.001048861
1369,0.001048805
1370,0.00104875
1371,0.001048694
1372,0.001048639
1373,0.001048584
1374,0.001048529
1375,0.001048474
1376,0.001048419
1377,0.001048364
1378,0.001048309
1379,0.001048254
1380,0.0010482
1381,0.001048145
1382,0.00104809
1383,0.001048036
1384,0.001047981
1385,0.001047927
1386,0.001047872
1387,0.001047818
1388,0.001047764
1389,0.00104771
1390,0.001047656
1391,0.001047601
1392,0.001047547
1393,0.001047493
1394,0.00104744
1395,0.001047386
1396,0.001047332
1397,0.001047278
1398,0.001047225
1399,0.001047171
1400,0.001047117
1401,0.001047064
1402,0.001047011
1403,0.001046957
1404,0.001046904
1405,0.001046851
1406,0.001046798
1407,0.001046744
1408,0.001046691
1409,0.001046638
1410,0.001046585
1411,0.001046532
1412,0.00104648
1413,0.001046427
1414,0.001046374
1415,0.001046322
1416,0.001046269
1417,0.001046216
1418,0.001046164
1419,0.001544731
1420,0.001295378
1421,0.00117063
1422,0.001108225
1423,0.001076998
1424,0.00106136
1425,0.001053516
1426,0.001049569
1427,0.00104757
1428,0.001046545
1429,0.001046006
1430,0.001045711
1431,0.001045538
1432,0.001548033
1433,0.001297038
1434,0.001171281
1435,0.001108283
1436,0.001076717
1437,0.001060889
1438,0.001551586
1439,0.001298263
1440,0.001171531
1441,0.001108135
1442,0.001076413
1443,0.001060528
1444,0.001052562
1445,0.001552079
1446,0.001299189
1447,0.001172094
1448,0.001108337
1449,0.001076365
1450,0.001736023
1451,0.001280195
1452,0.001125068
1453,0.001072071
1454,0.001053842
1455,0.001047499
1456,0.001045245
1457,0.001044411
1458,0.001044076
1459,0.001043919
1460,0.001043829
1461,0.001043762
1462,0.001043706
1463,0.001043653
1464,0.001043602
1465,0.001550321
1466,0.001297374
1467,0.00117062
1468,0.001107089
1469,0.001075233
1470,0.001059248
1471,0.001051214
1472,0.001047165
1473,0.001045111
1474,0.001044058
1475,0.001043505
1476,0.002049299
1477,0.001047265
1478,0.001042874
1479,0.001042774
1480,0.001042709
1481,0.001042652
1482,0.00204873
1483,0.001046688
1484,0.001042519
1485,0.001371643
1486,0.001760307
1487,0.001437961
1488,0.001264457
1489,0.001169526
1490,0.001116613
1491,0.001086519
1492,0.00106904
1493,0.001058671
1494,0.001052391
1495,0.001048514
1496,0.001046076
1497,0.001044515
1498,0.0010435
1499,0.001042827
1500,0.001042373
1501,0.00104206
1502,0.001041838
1503,0.001041675
1504,0.001041552
1505,0.001041454
1506,0.001041373
1507,0.001041304
1508,0.001041242
1509,0.001041185
1510,0.001544792
1511,0.001292766
1512,0.001166783
1513,0.001103795
1514,0.00107229
1515,0.001056521
1516,0.001048617
1517,0.001044643
1518,0.001042634
1519,0.001041606
1520,0.001041069
1521,0.001040778
1522,0.001040609
1523,0.001040502
1524,0.001040425
1525,0.001040363
1526,0.001040309
1527,0.00104026
1528,0.001040212
1529,0.001040165
1530,0.001040118
1531,0.001040072
1532,0.001040026
1533,0.00103998
1534,0.001039935
1535,0.002045784
1536,0.001043904
1537,0.001039816
1538,0.001039752
1539,0.001039706
1540,0.001039661
1541,0.001039615
1542,0.00103957
1543,0.001039525
1544,0.00103948
1545,0.001039434
1546,0.001039389
1547,0.001039344
1548,0.001039299
1549,0.001039254
1550,0.001039209
1551,0.001039164
1552,0.00103912
1553,0.001039075
1554,0.00103903
1555,0.001038985
1556,0.001038941
1557,0.001038896
1558,0.001038852
1559,0.001038807
1560,0.001038709
1561,0.001038665
1562,0.00103862
1563,0.001038576
1564,0.001038532
1565,0.001038488
1566,0.001038444
1567,0.0010384
1568,0.001038356
1569,0.001038312
1570,0.001038268
1571,0.001038224
1572,0.00103818
1573,0.001038136
1574,0.001038093
1575,0.001038049
1576,0.001038005
1577,0.001037962
1578,0.001037918
1579,0.001037875
1580,0.001037831
1581,0.001037788
1582,0.001037745
1583,0.001037701
1584,0.001037658
1585,0.001037615
1586,0.001037572
1587,0.001037529
1588,0.001037486
1589,0.001037443
1590,0.0010374
1591,0.001037357
1592,0.001037314
1593,0.001037271
1594,0.001037229
1595,0.001037186
1596,0.001037143
1597,0.001037101
1598,0.001037058
1599,0.001539597
1600,0.002284788
1601,0.001162943
1602,0.001099987
1603,0.001068423
1604,0.001052587
1605,0.001044633
1606,0.001040627
1607,0.001541946
1608,0.001289075
1609,0.001162682
1610,0.001099496
1611,0.001067898
1612,0.001052086
1613,0.00171969
1614,0.001268217
1615,0.001115125
1616,0.001063121
1617,0.00104539
1618,0.001039301
1619,0.00103718
1620,0.001036417
1621,0.001036122
1622,0.00103599
1623,0.001035916
1624,0.001035862
1625,0.001035816
1626,0.001035773
1627,0.001035731
1628,0.001035689
1629,0.001035648
1630,0.001035607
1631,0.001035566
1632,0.001035525
1633,0.001035484
1634,0.001535572
1635,0.001285605
1636,0.001160471
1637,0.001097853
1638,0.001066517
1639,0.001050827
1640,0.001042962
1641,0.001039009
1642,0.001037012
1643,0.001035994
1644,0.001035465
1645,0.00103518
1646,0.001035017
1647,0.001537397
1648,0.001286677
1649,0.002157153
1650,0.001097832
1651,0.001066272
1652,0.001050441
1653,0.00104249
1654,0.001038486
1655,0.001036461
1656,0.001035427
1657,0.001034889
1658,0.001034599
1659,0.001034435
1660,0.001034333
1661,0.001034262
1662,0.001034206
1663,0.001034159
